date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53
1962-02-01,4.270995894938685,0.4971254408705542,-0.4336016008633881,0.017772509959580286,1.0360371463458475,-1.2859977907587647,-0.023459442853385176,1.4882705612913143,-2.393999921290945,1.6913996631534414,-0.6823738225383285,-0.5241671034661567,-1.2486101302807724,1.2266163552903644,-1.1841927750304162,-1.0003915682886708,-0.5633112942841156,1.7941058800696383,-1.1842729148493887,1.7573354458468575,1.8387474613778028,-2.3483888891308884,0.7222996538127678,0.7032701475015524,0.08451372700107622,0.5427981360679538,0.5718180069328394,0.0978612841320005,-2.1196887561142677,0.8120748302159153,0.5557270774372388,0.7292116766798704,0.22287648752454273,0.09826372630776191,0.06327925568854244,-0.39953476582693337,-0.2981931558235463,0.39247239767537245,-1.4058271259893576,0.9536400640228399,-0.07702113834616194,-0.07591262450533799,-0.40204258066600673,0.5127261778702974,-1.3491882278185743,0.3099913258917529,0.49736484907712164,1.0509094487948258,-0.14699164935366293,-0.5961956007316139,-0.14333611676434016,-1.4074959852592035,-0.5572477587214723
1962-03-01,0.8368716495188763,-1.6877890488632727,-0.2950809565225615,0.19859338837693075,1.0183159096358676,-0.40332911021161055,-0.30530512187022557,2.821468138940866,0.9315373762942039,-0.28979848618709264,1.3602289821879643,0.5167899135968241,-0.07012167310525239,-0.6628239022890373,1.6208707480773261,-2.0013177574762806,1.2156365368519888,-1.4561727009677903,-0.7835286842431287,-2.0240744175707164,-1.7183617423099726,3.55196281023425,-0.7211547349846144,-1.6103874431652725,0.538514564181552,1.1443176165151716,-0.09867618384376253,0.5862259903321501,1.4810133558813252,-1.3605996780228395,-0.6417781487430027,-0.9188655426851651,-0.8066284754381048,-0.9661382408058127,-0.6069003106314427,1.5949023920552914,0.266056511519343,0.02375149312724855,0.9067773388420963,0.006624944809540712,-0.6235485339612318,-0.6013279612505416,-0.4200962866312775,-0.4500518715894153,1.9519248008523498,0.5656642321503672,-0.31861605710730284,-0.5928230367134424,1.2895270965821588,-0.38981577138856793,-0.17914531999778902,-0.2945061571800641,0.25112588702165317
1962-04-01,1.824922048675175,-0.832557100037473,0.3523531878718599,-1.024888790171761,-0.5804436011326557,-1.4375961582600718,0.555856769667558,0.4766603441846481,-0.7544830696518312,2.42899887980073,0.16127196320233117,0.665232273790004,-0.0413289864057607,-1.7076858263297232,0.593961489913092,-0.9904204543295273,-1.2489309214550846,-0.8736649463555495,-2.2331672122973645,-0.01701588486627726,0.8167587586380138,-0.7878064061575014,0.4745454981878973,0.4113274096007038,-0.12049760379275701,-0.48824217819132704,-0.5822824635242655,-0.09099761323196219,0.4370548478468607,1.076003461601249,0.1292669785913268,-0.16316056213203642,0.1958633698666785,1.1261039368643326,1.0165403034601836,-1.5182433987629267,-0.33934533060209626,0.6188740369845745,-0.3476063303423956,-0.8191837009524553,-0.9401674286644404,0.38427357436562365,-2.046290493775675,0.7517804541477812,0.2689147938037588,-0.24552468350052478,-0.21488690758452675,0.3878098612211185,0.12779576186473987,-0.029373298628305494,0.43696798998606723,-1.395464196398306,-0.4040747459725433
1962-05-01,-0.09246329293214108,-0.35526543950832384,0.21712127732666164,-0.7291944805935442,-0.8495330672605985,-2.5700133956620417,1.9314158364094662,1.6641847277175614,-0.1269078969713212,0.5513708217125312,-1.2482461198504669,-1.1192814506353521,-1.6324151238648181,0.29941536999096935,0.9720906740166118,0.13181205288024384,1.8367475095403343,1.098368023178621,-1.8556187916822582,0.8810551656934129,0.08539947500508731,-0.7750177058185194,0.3875030165850091,-0.6462211491398914,-0.7219254251552762,-1.0776448125564717,0.9063885996769911,-0.9831348775353198,-0.08742093236358116,0.7647270983080692,1.0919469565124202,0.5410626481996946,0.8962259095916436,0.269024837509971,1.948645174939128,0.14087058833548805,0.2248699007657644,0.16625832489118994,-0.03346284457578444,0.15214984712166543,0.34479064265381176,-0.31652300661673377,0.08319383104475188,0.4714927594007832,0.9108886250769913,-0.8939498047703477,0.879397226337903,-0.02243855750954224,0.2005858600957293,0.30145147551353574,-0.026064069302881444,-0.24884016085446645,0.3955673403009082
1962-06-01,-2.0095590605290043,-1.8834481704960884,0.40983796736027883,-3.346658507547518,-0.8622069169678662,-3.5012478932403632,1.6655602778401328,1.8597958579510907,0.7725890772695474,1.6084105096949726,-0.7542777949352591,-0.807983027168221,0.13777868364859708,-2.8095094583481806,1.1357929742980497,-1.3008108568245647,-1.257182596903319,-0.004441668041211821,-0.19603039135687175,-2.10170588119432,0.01851506934693752,2.6586241135958466,0.4838097564935349,0.9918341621836145,-1.0694885188407834,0.0710603466721531,-1.0208173638911795,-0.4556247801866647,0.5190182754388002,0.5038159800626621,0.7681537584003298,0.4870215377495851,0.33924084144989863,1.2846555614600381,-0.5000144551461959,0.4603375874332194,0.45080672025447305,0.6742549330385182,-0.024677677405137686,-0.7616960973892117,-0.04615688467382851,-1.1699356005180526,-0.12834003739669217,0.3826645466180956,0.585155669747801,0.03682106857029111,-0.07078153541558398,-1.3397773917797742,0.6586475605154803,-0.05172335608127278,-0.3399460888030268,0.6732721629807104,0.43692631881984867
1962-07-01,1.5975235924510098,-0.6929013194289624,-0.1342677834747175,1.556731248287691,1.7177041347914777,-0.23681532492708268,0.2685835745735093,2.571896993466971,1.3119370128170893,-0.013317298447039912,1.227348249913914,-0.11962106589248796,-0.05323094596347329,1.1160928408132753,0.5950560739667652,-0.5390951357034541,0.7399388348219375,0.06746054414580392,-1.8765883519245132,0.39861919654554917,0.3535868057082495,-0.07769606980736535,0.9410560771350353,-0.9189963161957222,1.2096634582373336,0.4203323294236355,1.3484120367890262,-0.08180505309433159,0.1467223623138806,-0.0029835196106171866,0.23982189996308428,-0.5594588207498875,-0.3571259560195101,-0.31574319922351696,0.9716135590302919,-0.3119633907092107,-0.17167713948161736,0.07807241572188435,-0.8118645080365602,-0.5637963080293684,-0.5139391874306313,0.16693234796178621,-0.7495802678230068,-0.213216330989276,-0.1590835904582326,0.09333955007279555,-0.4103502868418068,1.4445730859574257,0.023769797765056576,-0.06306345221300345,0.1136771026937359,-1.8200911434181102,-0.5417268125778603
1962-08-01,0.08210400435728758,2.3835200673144357,1.616927825842534,0.4556692292946772,-1.4679769176272948,-0.38326493003502404,-0.8039677091743569,1.073263549517016,-1.3170623486573447,1.0147839282411444,-0.7350932190801805,0.9295324092587329,-0.6306117155996991,-1.002940989123737,-1.913146701883716,-0.48544671985298105,-2.5744647792080726,-0.8633004102288008,-1.5051040199615813,0.18992234105166542,-0.4747345924511209,-1.4595972883679798,-0.8732043544141915,-0.8097967966894822,-0.6108984720218883,-1.745070212317896,-0.42836181834626497,0.6443866635849301,0.8488455995415503,0.3581989699738816,-0.7175675856116827,-0.4800668321470344,0.5555346430817625,-0.42884643587737387,-0.2824145618797166,0.5498754264054118,0.0012696565172650033,-0.6775656749148234,0.20188609097238897,0.770345944478962,0.26407967136596183,-1.4253920466031866,-0.2722234780635376,0.22343722052354406,0.46760144715159263,-0.4392850737383839,0.6170936830186552,-0.9053788463632755,-0.25789608605347353,-1.1789517720299807,-0.8292595328235592,-0.21947958821493202,-0.2884527671792716
1962-09-01,1.76913697467274,1.847665824452043,0.8444067096753167,-0.7040553100301984,0.7734521178295379,-1.6957680688333692,-0.9960826265004313,1.9151498106481606,-0.18703015502391382,0.5927136426589283,-0.4473344119202288,-1.1229503531743614,-0.8149200541657455,-1.1316411865441816,-0.04716870280332602,0.3091750842953493,0.07509094001538891,0.09768749871185724,-0.11770801883789744,0.07760713986476118,0.3170983083710637,1.7735093200368701,1.7998602576141254,0.4064892229903198,0.16986564342007787,1.065340149317271,-0.7537116061212102,0.34619385246294265,-1.1977133703857596,0.3318920462693347,-0.02763625047400269,1.4970363357472798,0.8718553147153657,0.006339652028065627,-0.41911965822938696,-0.4617959339523263,0.6600036338222767,0.7555990072627311,-0.14586912039271957,0.038824471919428366,-0.15862107214169383,0.3607887181514504,-0.23927269008734028,-0.015636470836701846,0.327969245866588,0.42380398548468257,-0.6168537638603532,-1.0291107533976032,-0.045588353568481094,-0.5324435251794556,0.04478550789387413,-0.24821641644666106,-0.4138963501842391
1962-10-01,-0.990837857325014,-5.740047139776046,-1.2258152369973316,-0.007763206907781809,-0.5190586113206567,-0.4619226135889632,1.2626495288142427,1.8760262785466062,0.4372573215880611,1.1354906948645025,-0.8354805017701644,0.9328285123981503,-1.3621267468674465,0.7900925049820315,0.8863264266062741,1.0023038661453836,0.18443776221172373,-0.9635649171268698,-1.1138776623104383,0.22228852254098516,0.6930069162956803,0.668661681381613,-0.7573570798575553,-0.22413930678493998,-0.08711949035755796,0.060570014257039784,1.1129107896064163,-1.4160866045415017,0.5305294508665176,-0.16967428905637413,1.0026204148435893,-0.5074910574234147,-0.5559150907664051,1.4181596305406847,0.4721186575652071,-1.16708248564061,-1.6991255220838848,-0.10040072977335919,0.7228592053565983,-0.5697131709792211,-0.1481922324631137,0.3068847558341428,-0.21559663987138084,0.2183882615602056,0.07109996959553899,0.025667830512882506,0.2900568215673063,0.480846067360752,0.7838639298184119,-0.5084959854566582,0.055564877237968185,-0.18714718811496628,0.5393547393552784
1962-11-01,0.7217866489841083,1.6132639348717344,1.4782771929742156,3.015229600508133,0.8989080310425479,0.32541897843834866,-0.4818008766833489,1.9102249901768995,-0.9339806510036988,-0.6008646761314055,1.2527853835231397,-0.5944374964797053,0.1408701367677003,-1.3332241338393507,-1.5077493548247558,-2.346707092848338,-0.20436418467479645,0.6361651488098129,-1.209440885780978,0.10145978239769926,-0.874694554918413,2.425805632723494,-1.3375272326881795,-1.3473098384813864,0.6431294852207737,-0.14251333422388554,-0.6915572812084364,-0.5193945299850775,-0.197798074593332,-0.9139619447095179,-0.6009202474407993,-0.07880168259108411,0.9280066412885267,-1.0574442481616206,-0.1015860614388809,-0.6818589062190304,0.4227886426297731,0.6780538597391922,-1.0048656090688912,0.27532795852785963,-0.39040970480730885,-0.30604977756133034,0.033185675963444836,-0.08262499846976674,0.3765666156692918,0.12957263503404529,-0.5551300742223846,0.16944262276923727,0.04937507720076877,0.04379808118396562,0.194033330582092,-0.2677520494269663,-0.3216127599280602
1962-12-01,-0.9406642421913646,-1.3810636626506432,0.5052597875147168,1.6551246317173276,-0.5038004651868879,-0.0608378828753249,-1.1579849620150102,2.6351932342738453,-0.10077518426488086,1.725645691460551,0.7166985496671641,0.67933912550466,-1.1787308762805564,0.170102002060896,0.8437680418083466,1.8423459804543798,0.2579010250960523,0.5848465975688376,-0.03791276365288954,-0.33893388438310834,1.2719351866112774,-1.1735544226352745,1.39127755757562,1.6910959533660888,0.45124345492467055,0.5456714033847271,0.4871343860397444,1.6161445195657593,-0.10556762741718245,0.23230617288468455,0.42383950932893366,-0.29509306088766735,-1.3801260227589967,0.9912560552907212,-1.3435776027661208,-0.5938534343337445,0.15146825544509712,1.0377921213520667,-0.6048340790527194,0.6217819947981275,0.18220285275964632,1.2504545326974612,-0.14182333146870174,0.4314286439717361,0.10399541048532526,-0.17637085888528012,-0.640059966294463,-0.5807181921120911,0.8895810553009548,1.075527977095819,0.030783122505264864,-0.017659281021657338,-1.0048012511391387
1963-01-01,1.6457795725038233,1.816276983939086,0.23582555993862184,1.5558609705517747,0.7415293558852213,-0.6176036571390602,-0.5330899778284567,2.6165573562240954,-0.2028349504518234,-0.5228620206236878,0.16464217195385933,-1.0099583295448298,-0.3214511189961091,0.6143149850152717,-0.9107387296451956,0.8350474911045719,1.102253633675113,-0.43317667433538526,-0.8976980833633378,1.009893601628211,1.1095822537733364,-0.7925046523043454,0.533762951306202,1.5471093708783106,-0.16901178321692334,-0.10502961597250614,0.23279210626619393,0.05651805591717156,-0.44330143759042157,0.5202047800842604,-0.461360780963533,-0.9677186591843349,1.215745382214113,-0.9699878116940633,1.0034591688228545,-0.5489200491123866,1.3512081901609807,-1.3538236852245396,0.0974079265931693,0.34878111267122175,1.420373957046765,-0.15586519169447874,-0.3577139327757133,0.1563170697944875,0.002269989204261062,-0.05438927311202189,-1.2894316471396496,0.2896101932296355,0.6580497141032001,-0.31308064510247025,0.8040955985535161,-0.484008730279953,0.44250591013854207
1963-02-01,1.8145246430291782,-0.4819050166115175,-0.11171475486056283,1.3345359986943726,0.8070036069224259,-1.493834948177634,0.40112580614427007,2.1226666263323324,-0.765116727359862,0.41482130991602173,1.7579277665838593,-0.02376902613542813,-0.5494154309295362,-1.3949699013303372,-0.9599542142422322,-1.4005920041828561,-2.375258526202136,0.9052914651088689,1.2820116172432825,-0.42306048546516184,0.09833443756660976,0.21586670552211445,-0.2339774518899037,1.1023692552787525,0.3542704340545493,-0.7123979910421687,0.5152765286782635,1.3312430734863812,0.3655626445181479,-1.1138059463665433,-0.5688414856238228,-1.1991565867672145,-0.6391478472132197,0.02174093582413422,-0.1679629205859199,0.4607939896102307,0.4936521394789942,-0.014213016486938694,-0.2741582881599883,0.24544907937169347,0.46808482957299996,0.04320575953909715,0.44748943641491734,0.790942133513932,0.3800526150228173,-0.43456463731798745,-0.21162397302334415,-0.3715299071271366,0.7529340433463015,0.40599802736893836,-0.20149775534095787,0.5443406545738592,0.526358184410989
1963-03-01,1.5601560909939194,-1.4275457682054025,0.436843419019909,-0.07866585114970498,0.1878386458910481,-0.2973750257476247,-0.09798390607536576,2.271488257639011,-0.3473243104200775,0.6828583737020114,0.299236471031484,0.8759502982202629,-1.454284783515985,-0.35196034123662423,0.5194916008013033,-0.5679523933055979,-0.24792346237543636,1.1178734225039986,0.29142370537626566,-0.8453886083312304,0.2432429939712363,-0.16420141366152766,-0.154370672310695,0.11823628663650658,0.5709016922589754,0.2877953052816956,1.1270470002924,0.33665108753014533,0.49604441550305334,-1.0497302908082389,0.0798666929068063,-0.18314353393984803,-0.6710506285240458,0.16387951038638124,-0.2634368398909386,-0.37940360512477533,0.46210192534732214,-0.651407865688051,-0.15228944750656706,0.08856020638584072,0.40877735393980064,0.8705941396157828,0.11102183970322418,1.4905258477030632,-1.1152635074230672,-0.051892966196417575,0.42497306836620385,-0.55922276560699,0.972203015074859,-0.5054926186920482,0.1668066250776298,0.03606041002482687,-0.7447291461216186
1963-04-01,2.9021876394143753,-0.9561534601519147,1.0342008162309468,0.8828869788222019,-0.045191896777478695,0.8685819836741747,-0.18718990906849367,1.4900827726313957,-2.5006257541762444,2.355386215840113,-0.0376954268669727,-0.7072183608854845,-0.9453474079642473,1.4491168272891697,-1.6385039594427577,1.065974271848677,-0.3997942140181432,-0.5347970546569808,-1.8068109176965943,0.10822862141027383,0.12739695772946305,-0.8880947511038554,0.05978064599928371,-0.4982780165451019,-0.11252876932123305,0.6411722537857636,-1.2418477191347672,-1.1314360760331452,0.6318316077719395,1.042373024737497,-0.04981149895004964,-0.12886460970343658,1.0611019598468776,-0.11675194567341918,-0.06909717327238724,-0.4422958783011567,1.005645321275374,-0.14207903678632702,-0.8360772071933932,1.0410864459107585,-0.5037474466675652,-0.7397064248691123,-0.35606785977704947,-0.3802904491187584,-0.9576999333206326,0.7571430790271465,0.2605121026758404,0.9399768891052779,1.1373434365118018,-0.009855253791262035,0.20305639108781853,-0.5043273147529612,0.2717523611790749
1963-05-01,1.4352229442656068,0.5402594658994871,1.7692590471614318,1.18154648952239,1.6170025978575544,-1.209971499757663,-1.097170191415132,2.152116607205119,1.6413635281965868,-0.6050902667608726,0.8667139845155293,1.3333368116233648,0.05585016110849482,-0.19887815709174259,-2.2985691056547286,-0.8002137588776006,0.012722522136435016,-0.0425582807019112,-0.4257558080173245,0.4957419994566848,0.6478963702622579,1.804786509965239,0.5257983514746547,0.5298635270343379,-0.19284260419864538,-0.7415391780545,-0.7161138474222812,1.357616221171916,0.3218845827431855,-1.0136880070660985,0.7346546708614901,-0.46874591025980344,-0.4027442412031336,0.8574148989964822,-1.625241371825564,0.5158023131421509,0.5778902442900165,1.4824776119933671,-0.09661220862001807,0.8141037226589519,0.18896084611350608,-0.5213487768689187,-0.4650354922479963,0.4778718242426869,-0.7755054277655278,0.3237442506834502,0.07250300649124101,-0.9117411188066887,-0.271389421814838,-1.342530494727872,-0.051964538148013856,0.18297194591500968,0.27938850083770095
1963-06-01,0.5708683804157443,0.293817335103945,1.5958077477617232,-0.14739497405082125,1.2500327020466302,-0.1342233289552306,-0.37865669196370283,1.1647942280514654,-0.4370248518987704,-0.18739631056488362,0.5935267060631089,0.007142280929391571,-1.194423313985692,-1.1289081873200473,1.4222778893783041,-1.664340278029782,0.3968467426902955,0.46441824653207353,-0.7683885857572018,0.30577870526958584,0.17347259966307224,0.47988570524063234,1.2358893572797642,-1.3005661568825586,0.2955894237493674,1.1650621221999073,0.0013721239585576498,-1.739562690183123,0.4859609892402603,0.3453260493532446,0.8460101740657147,1.29753833875687,0.9160449543058041,-0.14084921188032917,0.7534811424599703,-0.48149991164720835,-0.5714603228203585,0.24601758230319787,0.1705269082229511,-0.6413305063640005,-0.6196157498820781,0.5981848890146865,0.00875562927218722,1.303373748251206,0.5056428208687194,0.09463095037098206,-0.6667966423345818,-0.5903752035692077,0.06534510176197504,0.437315756123385,0.3839993108835042,-0.9303448877050848,-1.0892484874605561
