date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59
1961-01-01,-1.7603279671875538,1.5085991643604642,3.422351043843442,1.1625109777637372,1.6536001679850612,-2.9427987114737775,-2.0714193780918144,-2.381617391870239,2.7915295176659414,-1.152163990530367,1.0333741736022681,-1.0120255754243246,0.1799262512748239,0.6181265585829688,-0.04503637074526641,-0.006523079721754116,1.32882740452591,1.8669481274668651,0.4306962528011326,0.5060376830958088,2.871638947170496,-0.6880526058080706,0.6190477022328915,1.2618037574467198,1.3867826391606621,0.00574744156710211,-1.4237978176191766,-0.8627204730912585,0.8985089645368355,-0.26993167708414767,1.021720075591569,-0.9510382116681544,0.6106906055940817,-2.3863767138896073,1.1283305937133394,-0.3829401069347156,0.43002911125048443,-0.168472531000568,0.996594056659968,-0.5178367136931493,0.4534130682470374,-2.4985391069325282,-2.498814476575367,-1.1256439813447585,-0.3943875860668815,0.3177461234941879,-1.733712993061007,-1.1944741564528396,0.62100595434082,0.054788731652179755,1.563662203931416,-0.5958766272460465,-0.7506043993100016,0.4919011664761158,0.19356446483944353,0.21682984458903717,0.6184363925452819,0.9969760911386059,-0.4717856323911478
1961-02-01,-2.412655911999979,1.7028919490697116,-0.04873452501248078,0.8550475508182429,0.31510546325582767,-3.3776599749130543,0.9190829343965174,-1.0972725669716734,3.1541290579232117,-1.234243021406627,-0.2012095220065502,-0.6544560525199363,-0.08832148765682687,-0.5902419740599628,-0.6814240236239277,0.8907291255650821,-0.03250185603788676,0.21699162369369782,-0.3709856979062851,-0.32061969446068783,0.9921715219410281,0.15448182777685468,-0.9110878681085212,-1.8216013382635838,-0.13522383159629947,0.42777996937127183,1.79414308230883,-0.7318287686681416,-1.1603078744378352,1.6766360721636397,-0.649049568648103,0.6361302270404263,0.9903887223900539,1.1541726023458687,-1.2124562432317556,0.4671078606012081,-0.2043725196542399,-0.11162657228988865,0.19581504109144626,0.1360914533686784,-1.3835499662283,1.1099790595511718,0.12212130905755493,0.17174221509652673,-0.24478457951976812,-0.18259965149138715,1.019176341435592,-0.7089380173780946,-0.560578943756999,0.16905975332732165,-0.046730409324735336,-0.17584603832199286,0.5090130756700916,-0.5551707435903338,0.4281897482479666,-0.4668272921819993,0.6745553969995259,-1.2852886107275292,0.4203911107384201
1961-03-01,1.0689452137492026,0.5784663330362254,3.0333864342153802,0.2585220166370271,1.3707917750048424,-2.6717625248307226,-0.6258159986261165,-1.672870471884255,2.8287614781840564,-0.32601306991273454,-0.35047634938713224,-2.0756407742549237,-0.1546036849303606,0.9524532495879854,1.3078169266153723,0.5962347248308271,-0.5696732223670532,0.2720347751598443,-0.996593694190527,-0.9259255477413683,-1.080720727164559,-0.9282602837131891,0.5613512469393608,0.6641862524475796,-1.402825633281206,-0.6986270720699069,0.4887537206024832,0.3896294166418264,0.22794935189975496,-0.43974932654840776,1.1222317244611806,0.4194748495705156,-0.9465382658990151,-0.5861966854676558,0.6977751064511667,0.27883873425968375,0.1748208505874614,0.9977772327778054,-0.2868391925300683,1.375737123144896,0.3446637550629256,-0.9836774047704764,-1.1207892343684691,0.255910725219617,1.210307372869595,0.8851454987923633,-1.0361038134668155,-0.6364792783280584,0.14993333071318302,0.1577570594707875,-0.787591683758633,-0.5324144249976887,-0.47849749895154803,0.533357635954756,-0.24454765468781814,0.4227287621223194,-0.6891859350334826,0.06372457426325463,-0.28953231043065186
1961-04-01,1.2252549359590659,0.7641265223953663,3.839231163730116,2.196600108084496,1.5454479920767448,-3.223721891584937,3.9010735468928566,-3.3136497930730178,3.23789007140576,-0.8664519152594546,2.1312125284802805,1.999807216973411,1.383371774438564,-0.09334710428555325,0.15480089040122091,-0.8853851004645014,-0.6848283772485136,1.1305328121889262,-0.6807387333219401,2.179532066404735,2.6438400846627252,0.6658711493396136,1.2581576661261107,1.438142585548104,1.24643138495304,-0.5632691243768706,-0.7195407713405275,-0.7432667415333598,0.6482159992184982,0.6941005832751895,0.9270861398888414,-0.2077816273021336,-0.26554116079924783,1.2602610549375644,0.11586886976947236,0.1040924662704875,0.6781761146872701,-0.7959677856534415,1.3107312106157238,-1.4701072985981092,0.12380991872240324,-0.31341462879603627,-0.04192178504311129,0.832854703066598,0.19817772145186172,-0.880386704645419,0.22055636781221744,-0.04001462390780333,-0.8779046733012431,-0.6024415608360894,0.23585295010407162,-0.1753993856863545,-0.26030132191553307,0.5822245613053147,-0.03997498629523028,0.2776924127377024,0.10018170020730392,0.8233929985433047,-0.7987604294456382
1961-05-01,3.4527536096769085,2.029023685559276,1.4381955915666886,1.103515367948062,0.6683239248840724,-2.137845703336082,2.5638730074778713,-2.473580305688908,2.475809603548479,0.08280892483713423,-0.42813053904473153,-1.29012597472095,-0.05148984918526145,0.261293812769842,0.9218821791096541,1.0735020668994346,0.2136856704189344,0.7445418841352163,-0.7130403726932086,-1.639431179186351,-0.8947318193614441,-0.07380423330063918,-0.12628633320961924,0.8278706176090939,0.9876380065356992,-0.40122003429932496,0.4799973228801286,0.22614005639980567,0.6017802510393297,-0.18626865985408037,1.4000174403167875,0.8311079832007923,0.20232400497131203,-0.42884437901409445,-0.13422685557393935,0.07770625196293882,-0.9066143434737625,0.20396838132947642,-0.5112424422732651,0.06291962093811788,0.458139428426565,0.2550178003929673,0.3706443253263534,-0.026520255299826295,1.33920025146336,-0.1016928565651799,-0.25969135280401384,-0.04858995306402519,-0.4388826861909435,0.9917025838677309,0.4097338641696846,0.37160191608911947,-0.07253732325717407,-1.312989690866465,-0.5103322910736592,-0.2860139373469522,0.47486322018453775,-0.6862412658961974,0.297633679908298
1961-06-01,3.516366061914219,0.04360093420902078,2.107825114395867,2.4671429842134764,1.2511728133475863,-0.6457845741834412,1.3103529628628656,-2.623486276556429,2.3294887308339605,0.3144567373342452,0.8287841011481268,-1.7661730221075496,-0.41123648144486713,0.7299870038524621,0.9777967008843664,0.0086172885346564,-1.315060025656569,0.26712176825813505,-0.34831405133307064,0.8542651702688063,-0.6523466932223835,-1.4089005224534321,0.30385627276065824,-0.4213323994571167,-0.6349197872705503,-0.6573993829329842,-0.6337814632100899,0.14202503215098602,-0.587043427081094,-1.2502161156498635,0.26724939611772497,1.1019782895960768,0.04271336940120053,1.5621314083489786,0.5307534416331878,-0.11099544970598811,0.4933885213663444,-0.16876355958627332,-0.8332456768674528,-1.2051180619709436,-1.0961444957199102,-0.25354560560874895,-1.3054117555407632,0.6021895002186507,0.6082781512843838,0.31915974575998207,-0.4665479074233323,-0.7041127453031188,-1.2470460941496548,0.5409833666197309,-0.47186285749883905,0.31678157565702764,0.20975372270422754,0.15596040763189067,-0.3217289529675488,1.2103750290163438,0.14077429322091722,0.03760898656528559,0.07160156164598565
1961-07-01,1.5389610597360421,1.923050186034355,1.9014426323635973,2.559896535025963,1.7911772117928122,-0.43184193371857144,1.1205242727840705,-4.804114354022904,2.573764476711627,-0.7615861080807231,-0.34828123148601425,-0.35714001616248664,-0.9297217625202824,0.12880472849944508,-1.1630575166247465,-0.18875037592575725,1.6417819409730916,1.0597955767690754,-0.8291430952737251,-0.16259150421645113,2.420939001913744,1.7270226904618233,1.1460643351090873,0.791033610289003,1.256520792309285,0.430239914485223,-0.9457218690186865,-1.5108451164921197,0.13983691919716557,1.300173053859351,0.38623885506172606,-0.2320283095732326,0.17183214363075314,-1.9053848805987965,-0.4511715983733696,0.26741433464923464,0.3686279963484597,-1.5977565080317073,1.8294575989311306,-0.0959097108737482,0.8226864405253523,1.1391132683411394,-0.7240891402187039,0.16413222340453967,0.4676361495573329,-0.7209026927380661,1.4568522339392076,-0.5549340299236272,0.6974556435817185,-0.6094489728431502,0.7935315524362189,0.054608484568584276,-1.246345638255897,-0.5383869207666282,-0.5340778353716323,-0.08453443857338616,-0.29854451649612995,0.8244599502917294,0.384039655097703
1961-08-01,3.5600295990894186,-1.0287589035882216,2.0188843781189183,2.036307040038608,1.4327707693461789,-0.9079522706211921,1.2367604865594013,0.7859669196276062,4.121430251179056,0.7462502083491225,0.9911294902658744,-0.24417429954471712,0.425381386851659,-0.05183638915551116,1.0266447195239676,-0.16978355624532365,-1.7796682894984164,-0.13647138299371186,-0.2459762209123824,0.035530490174363064,0.20108036374441224,-1.0449598987762718,-0.7480973240292522,-0.30421533260167466,-0.44089480444372664,0.41593838713284154,1.5092900964655473,1.199194809313204,0.2362216407128784,-0.2288639234948286,-0.6214323229678209,0.7967616734455846,-1.678316459136458,0.9652002634292913,0.4509352344049316,-0.5356106009315925,-0.6135603596181401,0.6879839293305102,-0.5852593254294675,-0.4984515817904736,0.22035981761277984,-1.1145264227640561,-0.05950525870765955,0.49605168233620167,0.7075258428058784,-0.39464212941809595,-0.6118409507675118,-0.27233490540999405,0.2850869768790612,-0.18151998001790282,0.12300902726092866,0.16164129389402043,0.3738545587808716,-0.0805200759319004,-0.6274643347601063,0.5959713979647921,0.11731990975728988,-0.811676808162594,0.8904581357137445
1961-09-01,-1.7734029605881043,-0.2220958600383845,0.49192946443493524,1.558804731252839,2.0620013081514514,0.882798282817822,-0.6401959088594981,-1.4051387896132175,3.750362772893919,-0.35737232956532,-0.7630213442716212,-1.2485877741278546,-1.8634834387967942,0.21962930062496047,-0.6983436189015011,0.31579821953731063,-0.8004901390733018,-0.7079586688320944,-0.7186564269384167,-1.3007317371197495,-0.7707153729771486,-0.4655407075184271,-0.8465845675116008,0.6913090840476239,0.07337267450943083,-0.22029762070730072,1.66144494491712,-0.24162817985789947,0.847757657938058,0.5757103583060644,1.760288391307219,1.0209071440899793,-0.655351367508167,0.09879057166331297,0.33807817561679554,-0.14025563733820998,1.0438313384333082,-0.3481525408927771,-0.4673418161674291,-0.8625334500615046,1.9292279832025467,0.37958950034488204,-1.7052131446589145,-0.10295709987753691,0.5496943422778207,0.2868380917878714,-0.9657835360164214,-0.06990366952628164,-1.8445263929292954,0.29302184337882403,0.7259548255609641,-0.10730251811269759,-0.7282097507968036,-0.41690325430172437,-0.3640920288285083,0.09235984728780192,0.6931407854849146,0.22733048817052348,0.42351203806404125
1961-10-01,4.380193440388553,-0.43490946273412173,2.4381021199472115,0.9473413284156448,1.0725990543796222,-1.623785334247126,3.4411851210644486,-1.7254870975558798,1.9383222716868356,0.5913905221432589,1.7554221529982,0.8710428441217126,1.2808523169505575,1.2131676914508558,0.5676582873024122,-0.6946522649437912,0.09431739404035164,0.13882534430319413,0.23004013200654694,-0.857020859200312,1.2696056162509133,-1.7905302700082901,1.412407510231092,-0.3647251206694598,-0.33988180616794567,0.1266078078988358,-1.0135229624102435,0.5051081995413539,-1.635636887129834,-0.8993864422013798,-1.8244432096278949,-0.09169125516309468,-0.17200822341776473,-0.41399027365455865,-0.5307468256812943,-0.9367859493845896,-0.8774789858196822,0.430417951940799,2.572546283523191,2.2349510953595257,-1.260413670865037,-0.387812358632413,0.8051967074862271,-0.6866960618372567,0.09686862507701373,-0.39882304752009756,0.4762475580750858,-0.6810303871478605,0.21547358745356324,-0.9129593552959621,-0.09584771511288952,0.3001297092184257,-0.652423883616729,0.0676970612356729,0.6703592667385488,-0.24691727378532485,0.013389989495306193,-0.7878619002457616,-0.5779357600955143
1961-11-01,4.74630779162656,0.08474977042980629,1.4475892454413664,0.43542340838919685,0.6691562106365466,-0.9502523449148361,1.9715779266134519,0.380349907580483,2.5824311871060623,1.2838594655465871,-0.5924383900086111,-1.98959580857413,0.49743992501590356,-0.5674958362729574,-0.17629929046593668,-0.7131688537733503,0.2958281312894663,-1.0246755144050275,-0.3318860652623856,-1.17499693097989,0.38548692074649393,0.14382070504436908,-0.1320897725855462,0.1512894383016163,-0.29529010494578156,0.3161806736647871,1.772372126089409,-1.8099847550189547,0.3510987984990765,1.1004853996105926,1.6823827072357038,-0.09733443720098353,-0.038506518086957736,-0.9083848835766009,-0.20891718975646303,1.2564272249838035,-0.1033360430167976,0.3854824157157918,-0.9568730731907281,-1.4839140042843466,0.32767211219831727,0.30790628043421203,-0.8956210575948427,0.5498367353232767,-0.5662743739744617,-0.3808847587594186,1.0616975952653998,-1.0075747211379777,-0.22586648277609087,-0.5473466531018644,-0.5074288977954645,0.5291144262449167,0.7679841007890666,-0.5900182643114998,0.051413853123436465,0.49400423760496703,0.025846226020282196,-0.16181164723593663,-0.11301280335344156
1961-12-01,1.5815056964331213,-0.0849224210780232,0.6215886005548841,2.091601495999911,1.3728591087532749,-0.25659098793449236,2.26933639035654,-1.372231745823549,2.8838486293717405,-0.19546392987781885,-0.42329702041404466,-0.24267585001150518,-0.15444474733241037,-0.4887563497158944,0.3125166142659308,1.0515974046966565,-1.5932485553573235,1.350669503237437,0.1703103667842836,0.7483549199553663,0.7875887066635187,0.11615166664395536,0.2480194149624858,-0.15721399232321695,0.23458882142416446,-0.02131578361120249,1.2622137862136158,0.6635947981404768,0.7259702269251614,-0.9297853537878552,-0.650535013309725,-0.3339384411927991,-1.19964487074257,0.8094218320327873,-0.29579115399313555,-0.27139091850885294,1.0582795730641252,-1.3103541761524522,0.372500491131787,-0.339497471665089,0.45320134983413457,-0.1689322959736617,-0.9247509587282571,-0.062219480045268054,0.476412369212885,0.20167950437907578,-0.6186278256983702,-0.23035279453275123,-0.8131256330114952,-0.4351202446359617,0.6933653826354148,0.5712698821468106,-1.0747982516182688,0.5424580452384812,0.10836707537868565,0.3652323075257117,-0.3542145546344498,0.1991484215185418,-0.2810296873184162
1962-01-01,-1.4743619997527577,0.515136261226682,-0.34220216569810524,1.6276403969345008,1.0566272937862464,1.539689088164665,-1.9265396333694313,-1.1110693081156693,4.108563406007407,-0.19399138703023272,2.016828662890231,0.9405597448901534,-2.1377184138695933,1.5085839055117378,-1.2886580962469865,0.7114062595937238,0.11998368995393968,-1.8665499240869505,-0.11572054889307305,-1.8936484793251762,-1.6074681051487814,-0.11225879489693523,-0.3354277315597834,0.3469702205011437,0.7274591121636894,-0.6953081213813797,0.3030348052249501,-0.17574737797678872,-0.492420635922818,-0.046307307204056375,0.614296796191253,1.4596218107980317,-0.3620893396404413,0.3994323134333025,-1.0818491803289882,0.785265399791655,-0.6069491336554506,-0.23657798880866457,1.0471396683927086,-0.00403525599041435,0.2715759356785565,1.1529707850633055,-0.322533465067018,-0.13701748554690538,0.27696924859732436,-0.7892510598279194,0.39387807886803683,-0.2981204397391023,0.31392749859132035,0.6095431938410955,0.1500251497811345,0.19002419191482853,-0.5755468452491048,-1.8854598967429876,-0.10182137497177822,0.6936053470711633,-0.45275329924532876,-0.37498596765211006,0.2618722067855798
1962-02-01,4.242346874186735,0.8038504489613696,1.0405897966036648,0.900776141753739,0.8437796623143983,0.24153905445990462,1.3986510650851673,-1.73466417056661,2.4622893291751464,0.642970654102243,-1.461002264569969,-1.8111685741943093,-1.0939614735641083,-0.9842207139339214,0.5049260047084032,0.7269870142872623,-0.2981399947836072,1.3889362183717038,-1.406287517454786,0.3758216942920562,2.1899241546739034,0.07748321613880775,2.0731105339350258,-0.8999241123088025,1.5810666567758886,-0.6297747725407102,-1.342863322085317,-0.4877348166820157,0.6395370393011847,0.5419240806881293,-1.2236658491113717,-2.0720524717199242,0.20580109127423327,0.01489336109540501,-0.9948543499887974,0.35846418430985355,0.6174041090971948,0.7956666866891088,0.6902765303272484,0.43232102369160397,0.3006756296921442,-0.7907388544284147,-1.1605564586738066,-0.8357408692942093,0.7300457958353734,-0.2870141882670373,-0.33400701783552544,-0.23705280779171123,-0.4531518666960174,-0.4653657223809034,0.14804079790380445,-0.41185276927816844,0.23648587181171052,1.2637994883238555,-0.6923185051376362,-0.04119317527722082,0.9654351285127337,-0.39930882283462793,0.006798356137806406
1962-03-01,0.7972993036261266,-1.460500646224722,1.0697210561089554,-0.2182354330895772,0.5351435960401034,0.021431600939593377,1.5044727028827016,-0.4686145413699341,2.645797815377398,0.29655338080856863,0.762360010470519,1.3182054447273273,0.8664558647386198,1.0424498459311302,-0.4109124124308982,-0.4562629231343611,-0.3464977901381299,-0.826106310681566,1.9304545393492545,-0.7616445028103211,0.05697717834758105,-1.871403706539338,-2.320226042606943,1.47133005929309,-2.119152824753336,1.1360598554610444,3.601205613663937,0.8205118331433111,0.30573792071470823,-0.12065135088072161,1.1063501130664968,1.099731929188915,0.23152977518882123,-0.05086725627157996,1.5549325869933392,0.22745014533059024,-1.298619687744531,0.2560586529844547,-1.6386767335632872,-0.56145926345048,-0.8233338721357968,0.412973670071705,-0.32893646870384136,1.4038154417213513,-0.5141158690485795,0.5915431411116594,-0.41994850998726846,-0.12140646476112803,-0.25098149998394675,-0.21212383817877473,0.4010158663148376,1.619371229068845,-0.5063196701015642,-1.2221411802564077,0.2936634252225957,0.9714082311798844,0.16366809122010037,-0.22202449267416244,-0.4125684293010275
